# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0077954 -----------------
#dely    BF
0.050  0.0046  0.0008
0.150 -0.0282 -0.0049
0.250 -0.0427 -0.0072
0.350 -0.0110 -0.0019
0.450 -0.0022 -0.0004
0.550 -0.0136 -0.0031
0.650  0.0301  0.0067
0.750  0.0048  0.0016
0.850 -0.0038 -0.0015
0.950  0.0024  0.0009
1.050 -0.0044 -0.0018
1.150 -0.0066 -0.0047
1.250 -0.0074 -0.0052
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
