# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228644 -----------------
#dely    BF
0.050  0.3076  0.0026
0.150  0.3156  0.0028
0.250  0.2771  0.0025
0.350  0.2487  0.0024
0.450  0.2351  0.0024
0.550  0.2109  0.0023
0.650  0.1717  0.0020
0.750  0.1450  0.0018
0.850  0.1180  0.0016
0.950  0.0700  0.0011
1.050  0.0681  0.0012
1.150  0.0497  0.0010
1.250  0.0316  0.0007
1.350  0.0192  0.0005
1.450  0.0093  0.0003
1.550  0.0082  0.0004
1.650  0.0007  0.0000
1.750 -0.0000 -0.0000
