# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00291082 -----------------
#dely    BF
0.050 -0.0130 -0.0010
0.150 -0.0027 -0.0002
0.250  0.0190  0.0016
0.350 -0.0023 -0.0002
0.450 -0.0073 -0.0007
0.550 -0.0065 -0.0007
0.650  0.0053  0.0007
0.750  0.0185  0.0026
0.850  0.0025  0.0004
0.950  0.0133  0.0021
1.050  0.0011  0.0002
1.150  0.0024  0.0007
1.250 -0.0015 -0.0007
1.350  0.0004  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
