# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0802913 -----------------
#dely    BF
0.050  0.1180  0.0057
0.150  0.1135  0.0057
0.250  0.1315  0.0066
0.350  0.0975  0.0052
0.450  0.0909  0.0049
0.550  0.0791  0.0049
0.650  0.0455  0.0031
0.750  0.0402  0.0029
0.850  0.0306  0.0026
0.950  0.0195  0.0022
1.050  0.0148  0.0018
1.150  0.0121  0.0016
1.250  0.0073  0.0012
1.350  0.0003  0.0001
1.450  0.0021  0.0008
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
