# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232458 -----------------
#dely    BF
0.050  0.3415  0.0032
0.150  0.2850  0.0027
0.250  0.2746  0.0027
0.350  0.2649  0.0027
0.450  0.2253  0.0024
0.550  0.1992  0.0023
0.650  0.1724  0.0021
0.750  0.1304  0.0017
0.850  0.1132  0.0016
0.950  0.0951  0.0015
1.050  0.0839  0.0015
1.150  0.0519  0.0010
1.250  0.0401  0.0009
1.350  0.0238  0.0006
1.450  0.0105  0.0003
1.550  0.0108  0.0004
1.650  0.0029  0.0002
1.750 -0.0009 -0.0002
