# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241713 -----------------
#dely    BF
0.050  0.3199  0.0031
0.150  0.3048  0.0031
0.250  0.2902  0.0030
0.350  0.2702  0.0030
0.450  0.2236  0.0026
0.550  0.2060  0.0025
0.650  0.1787  0.0023
0.750  0.1524  0.0021
0.850  0.1338  0.0020
0.950  0.1053  0.0017
1.050  0.0794  0.0014
1.150  0.0525  0.0011
1.250  0.0429  0.0010
1.350  0.0350  0.0009
1.450  0.0188  0.0006
1.550  0.0052  0.0002
1.650 -0.0018 -0.0001
1.750  0.0002  0.0000
