# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0369035 -----------------
#dely    BF
0.050 -0.0872 -0.0157
0.150 -0.0492 -0.0090
0.250 -0.0438 -0.0080
0.350 -0.0452 -0.0099
0.450 -0.0165 -0.0044
0.550 -0.0186 -0.0050
0.650 -0.0375 -0.0084
0.750 -0.0038 -0.0012
0.850 -0.0185 -0.0062
0.950 -0.0234 -0.0095
1.050 -0.0255 -0.0114
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
