# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0136978 -----------------
#dely    BF
0.050  0.0282  0.0028
0.150  0.0321  0.0030
0.250  0.0227  0.0023
0.350  0.0188  0.0020
0.450  0.0033  0.0004
0.550 -0.0036 -0.0005
0.650  0.0125  0.0016
0.750  0.0036  0.0006
0.850  0.0005  0.0001
0.950  0.0036  0.0008
1.050  0.0035  0.0009
1.150  0.0096  0.0025
1.250  0.0021  0.0012
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
