# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00699033 -----------------
#dely    BF
0.050  0.0144  0.0012
0.150  0.0101  0.0010
0.250  0.0221  0.0021
0.350  0.0167  0.0016
0.450  0.0031  0.0003
0.550 -0.0209 -0.0025
0.650  0.0106  0.0013
0.750 -0.0008 -0.0001
0.850  0.0020  0.0004
0.950  0.0007  0.0001
1.050  0.0108  0.0023
1.150  0.0012  0.0005
1.250  0.0021  0.0009
1.350  0.0000  0.0000
1.450 -0.0025 -0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
