# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.081287 -----------------
#dely    BF
0.050  0.1369  0.0228
0.150  0.1057  0.0190
0.250  0.1237  0.0209
0.350  0.0417  0.0089
0.450  0.1273  0.0292
0.550  0.0850  0.0185
0.650  0.0366  0.0116
0.750  0.0594  0.0165
0.850  0.0268  0.0095
0.950  0.0342  0.0121
1.050  0.0198  0.0063
1.150  0.0094  0.0042
1.250  0.0000  0.0000
1.350  0.0063  0.0063
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
