# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0623496 -----------------
#dely    BF
0.050  0.0931  0.0051
0.150  0.0984  0.0053
0.250  0.0824  0.0047
0.350  0.0673  0.0042
0.450  0.0527  0.0033
0.550  0.0623  0.0045
0.650  0.0579  0.0042
0.750  0.0224  0.0020
0.850  0.0275  0.0028
0.950  0.0239  0.0026
1.050  0.0190  0.0026
1.150  0.0095  0.0014
1.250 -0.0033 -0.0006
1.350  0.0073  0.0019
1.450  0.0014  0.0005
1.550  0.0016  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
