# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00751063 -----------------
#dely    BF
0.050  0.0360  0.0066
0.150  0.0315  0.0061
0.250  0.0094  0.0016
0.350  0.0059  0.0014
0.450  0.0333  0.0073
0.550 -0.0148 -0.0041
0.650  0.0268  0.0077
0.750 -0.0442 -0.0133
0.850 -0.0042 -0.0017
0.950  0.0039  0.0017
1.050 -0.0083 -0.0083
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
