# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25456 -----------------
#dely    BF
0.050  0.3863  0.0036
0.150  0.3621  0.0035
0.250  0.3209  0.0032
0.350  0.2794  0.0029
0.450  0.2670  0.0029
0.550  0.2296  0.0027
0.650  0.1704  0.0021
0.750  0.1489  0.0020
0.850  0.1146  0.0017
0.950  0.0819  0.0013
1.050  0.0730  0.0013
1.150  0.0448  0.0009
1.250  0.0339  0.0008
1.350  0.0153  0.0004
1.450  0.0108  0.0004
1.550  0.0054  0.0002
1.650  0.0016  0.0001
1.750 -0.0002 -0.0001
