# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0218808 -----------------
#dely    BF
0.050  0.0294  0.0026
0.150  0.0137  0.0013
0.250  0.0209  0.0019
0.350  0.0170  0.0017
0.450  0.0351  0.0035
0.550  0.0276  0.0038
0.650  0.0071  0.0009
0.750  0.0189  0.0024
0.850  0.0182  0.0029
0.950  0.0159  0.0027
1.050  0.0134  0.0032
1.150  0.0010  0.0003
1.250  0.0013  0.0004
1.350 -0.0009 -0.0005
1.450  0.0002  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
