# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252316 -----------------
#dely    BF
0.050  0.3555  0.0023
0.150  0.3209  0.0022
0.250  0.3207  0.0023
0.350  0.2898  0.0021
0.450  0.2479  0.0020
0.550  0.2122  0.0018
0.650  0.1887  0.0017
0.750  0.1414  0.0014
0.850  0.1228  0.0013
0.950  0.0990  0.0012
1.050  0.0717  0.0010
1.150  0.0533  0.0008
1.250  0.0346  0.0006
1.350  0.0302  0.0006
1.450  0.0200  0.0005
1.550  0.0087  0.0003
1.650  0.0041  0.0002
1.750  0.0014  0.0001
