# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.064402 -----------------
#dely    BF
0.050  0.1016  0.0052
0.150  0.1103  0.0055
0.250  0.0693  0.0038
0.350  0.0625  0.0037
0.450  0.0575  0.0035
0.550  0.0595  0.0041
0.650  0.0531  0.0038
0.750  0.0324  0.0028
0.850  0.0296  0.0027
0.950  0.0251  0.0024
1.050  0.0191  0.0023
1.150  0.0103  0.0016
1.250  0.0107  0.0021
1.350  0.0034  0.0008
1.450  0.0000  0.0000
1.550 -0.0003 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
