# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24636 -----------------
#dely    BF
0.050  0.3591  0.0030
0.150  0.3296  0.0028
0.250  0.2959  0.0027
0.350  0.2816  0.0027
0.450  0.2370  0.0024
0.550  0.2108  0.0022
0.650  0.1899  0.0022
0.750  0.1528  0.0019
0.850  0.1297  0.0017
0.950  0.0947  0.0014
1.050  0.0649  0.0011
1.150  0.0554  0.0010
1.250  0.0313  0.0007
1.350  0.0195  0.0005
1.450  0.0096  0.0003
1.550  0.0030  0.0001
1.650 -0.0011 -0.0001
1.750 -0.0003 -0.0001
