# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.099806 -----------------
#dely    BF
0.050  0.2170  0.0331
0.150  0.1097  0.0191
0.250  0.1798  0.0308
0.350  0.1073  0.0219
0.450  0.1163  0.0237
0.550  0.1143  0.0249
0.650  0.0659  0.0183
0.750  0.0389  0.0112
0.850  0.0196  0.0088
0.950  0.0119  0.0042
1.050  0.0108  0.0044
1.150  0.0000  0.0000
1.250  0.0056  0.0039
1.350  0.0010  0.0010
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
