# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.412402 -----------------
#dely    BF
0.050  0.6451  0.0054
0.150  0.6314  0.0054
0.250  0.6039  0.0055
0.350  0.4965  0.0047
0.450  0.4324  0.0043
0.550  0.3964  0.0042
0.650  0.2572  0.0030
0.750  0.2505  0.0031
0.850  0.1656  0.0023
0.950  0.1039  0.0016
1.050  0.0732  0.0012
1.150  0.0441  0.0008
1.250  0.0264  0.0006
1.350  0.0145  0.0004
1.450 -0.0019 -0.0001
1.550 -0.0121 -0.0005
1.650 -0.0030 -0.0002
1.750  0.0001  0.0000
