# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.201968 -----------------
#dely    BF
0.050  0.2628  0.0025
0.150  0.2438  0.0025
0.250  0.2192  0.0023
0.350  0.1998  0.0022
0.450  0.1896  0.0022
0.550  0.1757  0.0021
0.650  0.1522  0.0020
0.750  0.1211  0.0017
0.850  0.1170  0.0017
0.950  0.0995  0.0016
1.050  0.0769  0.0014
1.150  0.0521  0.0011
1.250  0.0455  0.0011
1.350  0.0330  0.0009
1.450  0.0175  0.0006
1.550  0.0136  0.0006
1.650  0.0006  0.0000
1.750 -0.0004 -0.0001
