# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0246037 -----------------
#dely    BF
0.050  0.0398  0.0037
0.150  0.0355  0.0034
0.250  0.0612  0.0061
0.350  0.0381  0.0043
0.450  0.0360  0.0040
0.550  0.0003  0.0000
0.650  0.0121  0.0018
0.750  0.0008  0.0001
0.850  0.0148  0.0025
0.950  0.0049  0.0011
1.050  0.0046  0.0012
1.150 -0.0010 -0.0004
1.250 -0.0009 -0.0005
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
