# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28005 -----------------
#dely    BF
0.050  0.4441  0.0037
0.150  0.4316  0.0037
0.250  0.3714  0.0033
0.350  0.3460  0.0032
0.450  0.3034  0.0030
0.550  0.2350  0.0025
0.650  0.1866  0.0021
0.750  0.1502  0.0018
0.850  0.1187  0.0016
0.950  0.0908  0.0014
1.050  0.0556  0.0009
1.150  0.0352  0.0007
1.250  0.0156  0.0004
1.350  0.0106  0.0003
1.450  0.0045  0.0001
1.550 -0.0000 -0.0000
1.650  0.0013  0.0001
1.750 -0.0001 -0.0000
