# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0154003 -----------------
#dely    BF
0.050  0.0302  0.0006
0.150  0.0205  0.0004
0.250  0.0166  0.0004
0.350  0.0208  0.0005
0.450  0.0146  0.0004
0.550  0.0124  0.0003
0.650  0.0160  0.0005
0.750  0.0070  0.0002
0.850  0.0089  0.0003
0.950  0.0032  0.0001
1.050  0.0043  0.0002
1.150 -0.0005 -0.0000
1.250 -0.0003 -0.0000
1.350 -0.0002 -0.0000
1.450  0.0010  0.0001
1.550 -0.0004 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
