# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257417 -----------------
#dely    BF
0.050  0.3903  0.0034
0.150  0.3366  0.0030
0.250  0.3270  0.0030
0.350  0.2669  0.0026
0.450  0.2581  0.0027
0.550  0.2309  0.0025
0.650  0.1745  0.0020
0.750  0.1458  0.0018
0.850  0.1299  0.0018
0.950  0.0989  0.0015
1.050  0.0724  0.0013
1.150  0.0506  0.0010
1.250  0.0386  0.0009
1.350  0.0248  0.0006
1.450  0.0157  0.0005
1.550  0.0104  0.0004
1.650  0.0030  0.0002
1.750 -0.0003 -0.0001
