# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228084 -----------------
#dely    BF
0.050  0.2756  0.0026
0.150  0.2877  0.0028
0.250  0.2492  0.0025
0.350  0.2435  0.0026
0.450  0.2074  0.0023
0.550  0.1824  0.0022
0.650  0.1708  0.0022
0.750  0.1548  0.0021
0.850  0.1327  0.0020
0.950  0.1069  0.0018
1.050  0.0775  0.0014
1.150  0.0754  0.0015
1.250  0.0391  0.0009
1.350  0.0315  0.0009
1.450  0.0265  0.0009
1.550  0.0164  0.0007
1.650  0.0035  0.0002
1.750 -0.0002 -0.0000
