# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0826158 -----------------
#dely    BF
0.050  0.1125  0.0057
0.150  0.1093  0.0055
0.250  0.1139  0.0059
0.350  0.1123  0.0061
0.450  0.0890  0.0049
0.550  0.0799  0.0052
0.650  0.0585  0.0042
0.750  0.0521  0.0040
0.850  0.0283  0.0024
0.950  0.0303  0.0029
1.050  0.0182  0.0024
1.150  0.0173  0.0024
1.250 -0.0003 -0.0000
1.350  0.0042  0.0012
1.450  0.0013  0.0004
1.550 -0.0008 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
