# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.196621 -----------------
#dely    BF
0.050  0.2693  0.0022
0.150  0.2328  0.0020
0.250  0.2215  0.0020
0.350  0.2082  0.0020
0.450  0.1892  0.0019
0.550  0.1722  0.0018
0.650  0.1404  0.0016
0.750  0.1264  0.0016
0.850  0.1123  0.0015
0.950  0.0772  0.0012
1.050  0.0730  0.0012
1.150  0.0583  0.0012
1.250  0.0358  0.0008
1.350  0.0196  0.0005
1.450  0.0123  0.0004
1.550  0.0107  0.0005
1.650  0.0074  0.0005
1.750 -0.0004 -0.0001
