# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.304435 -----------------
#dely    BF
0.050  0.4356  0.0041
0.150  0.3846  0.0037
0.250  0.3758  0.0037
0.350  0.3459  0.0036
0.450  0.2972  0.0033
0.550  0.2747  0.0032
0.650  0.2368  0.0029
0.750  0.1912  0.0026
0.850  0.1498  0.0022
0.950  0.1193  0.0019
1.050  0.0941  0.0016
1.150  0.0657  0.0013
1.250  0.0301  0.0007
1.350  0.0240  0.0006
1.450  0.0159  0.0005
1.550  0.0032  0.0001
1.650  0.0003  0.0000
1.750 -0.0000 -0.0000
