# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0848504 -----------------
#dely    BF
0.050  0.1699  0.0094
0.150  0.1639  0.0091
0.250  0.1412  0.0082
0.350  0.1038  0.0065
0.450  0.0652  0.0045
0.550  0.0587  0.0042
0.650  0.0541  0.0041
0.750  0.0416  0.0034
0.850  0.0138  0.0014
0.950  0.0093  0.0010
1.050  0.0190  0.0022
1.150  0.0062  0.0010
1.250 -0.0010 -0.0002
1.350  0.0016  0.0004
1.450  0.0003  0.0001
1.550  0.0009  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
