# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0668353 -----------------
#dely    BF
0.050  0.0394  0.0068
0.150  0.1061  0.0168
0.250  0.0966  0.0163
0.350  0.0914  0.0191
0.450  0.0929  0.0157
0.550  0.0647  0.0145
0.650  0.0490  0.0119
0.750  0.0599  0.0155
0.850  0.0331  0.0105
0.950  0.0030  0.0013
1.050  0.0054  0.0027
1.150  0.0270  0.0191
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
