# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10551 -----------------
#dely    BF
0.050  0.1935  0.0101
0.150  0.1736  0.0089
0.250  0.1427  0.0077
0.350  0.1282  0.0074
0.450  0.1155  0.0073
0.550  0.0986  0.0066
0.650  0.0746  0.0050
0.750  0.0499  0.0041
0.850  0.0286  0.0025
0.950  0.0238  0.0028
1.050  0.0152  0.0018
1.150  0.0075  0.0013
1.250  0.0045  0.0009
1.350 -0.0004 -0.0001
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
