# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0831183 -----------------
#dely    BF
0.050  0.0809  0.0044
0.150  0.0787  0.0045
0.250  0.0984  0.0057
0.350  0.0925  0.0056
0.450  0.1048  0.0068
0.550  0.0715  0.0055
0.650  0.0780  0.0061
0.750  0.0664  0.0055
0.850  0.0489  0.0048
0.950  0.0464  0.0049
1.050  0.0298  0.0040
1.150  0.0138  0.0022
1.250  0.0107  0.0019
1.350  0.0080  0.0018
1.450  0.0018  0.0005
1.550  0.0007  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
