# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.043496 -----------------
#dely    BF
0.050  0.0471  0.0045
0.150  0.0744  0.0077
0.250  0.0915  0.0088
0.350  0.0729  0.0074
0.450  0.0579  0.0062
0.550  0.0344  0.0044
0.650  0.0162  0.0022
0.750  0.0218  0.0036
0.850  0.0169  0.0030
0.950  0.0039  0.0007
1.050 -0.0008 -0.0002
1.150  0.0023  0.0006
1.250 -0.0017 -0.0006
1.350 -0.0019 -0.0014
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
