# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0611337 -----------------
#dely    BF
0.050  0.1223  0.0064
0.150  0.1166  0.0061
0.250  0.0966  0.0055
0.350  0.0789  0.0046
0.450  0.0608  0.0037
0.550  0.0486  0.0032
0.650  0.0324  0.0023
0.750  0.0250  0.0021
0.850  0.0124  0.0011
0.950  0.0098  0.0010
1.050  0.0045  0.0005
1.150  0.0020  0.0003
1.250  0.0009  0.0002
1.350 -0.0007 -0.0002
1.450  0.0014  0.0005
1.550  0.0001  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
