# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.396887 -----------------
#dely    BF
0.050  0.6959  0.0062
0.150  0.6341  0.0058
0.250  0.5644  0.0054
0.350  0.4896  0.0049
0.450  0.4210  0.0044
0.550  0.3154  0.0036
0.650  0.2607  0.0031
0.750  0.1869  0.0024
0.850  0.1452  0.0021
0.950  0.0961  0.0015
1.050  0.0700  0.0012
1.150  0.0390  0.0008
1.250  0.0289  0.0007
1.350  0.0162  0.0004
1.450  0.0038  0.0001
1.550  0.0010  0.0000
1.650  0.0005  0.0000
1.750 -0.0000 -0.0000
