# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00829882 -----------------
#dely    BF
0.050  0.0023  0.0004
0.150  0.0216  0.0038
0.250 -0.0037 -0.0008
0.350 -0.0042 -0.0008
0.450  0.0046  0.0010
0.550  0.0042  0.0009
0.650  0.0289  0.0077
0.750  0.0107  0.0031
0.850 -0.0013 -0.0009
0.950 -0.0039 -0.0012
1.050  0.0050  0.0019
1.150  0.0186  0.0186
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
