# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0056714 -----------------
#dely    BF
0.050 -0.0287 -0.0064
0.150  0.0115  0.0023
0.250  0.0267  0.0053
0.350 -0.0165 -0.0033
0.450 -0.0200 -0.0040
0.550  0.0100  0.0030
0.650 -0.0111 -0.0037
0.750  0.0278  0.0105
0.850  0.0012  0.0005
0.950  0.0197  0.0099
1.050  0.0076  0.0034
1.150  0.0102  0.0102
1.250  0.0064  0.0037
1.350  0.0051  0.0051
1.450  0.0068  0.0068
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
