# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0943493 -----------------
#dely    BF
0.050  0.1244  0.0013
0.150  0.1159  0.0012
0.250  0.1073  0.0012
0.350  0.1005  0.0011
0.450  0.0837  0.0010
0.550  0.0858  0.0011
0.650  0.0687  0.0009
0.750  0.0618  0.0009
0.850  0.0576  0.0009
0.950  0.0398  0.0007
1.050  0.0331  0.0006
1.150  0.0193  0.0004
1.250  0.0182  0.0004
1.350  0.0097  0.0003
1.450  0.0085  0.0003
1.550  0.0070  0.0003
1.650  0.0022  0.0001
1.750 -0.0000 -0.0000
