# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238193 -----------------
#dely    BF
0.050  0.3401  0.0029
0.150  0.3304  0.0029
0.250  0.2792  0.0026
0.350  0.2332  0.0023
0.450  0.2260  0.0023
0.550  0.1953  0.0021
0.650  0.1793  0.0021
0.750  0.1523  0.0019
0.850  0.1283  0.0018
0.950  0.0998  0.0015
1.050  0.0673  0.0011
1.150  0.0616  0.0012
1.250  0.0428  0.0009
1.350  0.0211  0.0005
1.450  0.0117  0.0004
1.550  0.0114  0.0005
1.650  0.0024  0.0002
1.750 -0.0002 -0.0000
