# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255426 -----------------
#dely    BF
0.050  0.3769  0.0034
0.150  0.3386  0.0031
0.250  0.3099  0.0030
0.350  0.2723  0.0027
0.450  0.2536  0.0027
0.550  0.2072  0.0023
0.650  0.1957  0.0023
0.750  0.1510  0.0019
0.850  0.1424  0.0020
0.950  0.0898  0.0014
1.050  0.0698  0.0012
1.150  0.0468  0.0009
1.250  0.0411  0.0009
1.350  0.0287  0.0007
1.450  0.0185  0.0006
1.550  0.0121  0.0005
1.650 -0.0003 -0.0000
1.750  0.0002  0.0000
