# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.08941 -----------------
#dely    BF
0.050  0.1435  0.0078
0.150  0.1159  0.0065
0.250  0.0799  0.0048
0.350  0.1047  0.0063
0.450  0.0835  0.0057
0.550  0.0767  0.0056
0.650  0.0786  0.0059
0.750  0.0640  0.0053
0.850  0.0436  0.0039
0.950  0.0313  0.0032
1.050  0.0278  0.0032
1.150  0.0252  0.0033
1.250  0.0079  0.0015
1.350  0.0069  0.0016
1.450  0.0046  0.0016
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
