# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02592 -----------------
#dely    BF
0.050 -0.0789 -0.0114
0.150 -0.1081 -0.0175
0.250 -0.0657 -0.0108
0.350 -0.0421 -0.0090
0.450 -0.0190 -0.0035
0.550  0.0304  0.0055
0.650 -0.0252 -0.0070
0.750 -0.0008 -0.0002
0.850  0.0155  0.0055
0.950  0.0232  0.0104
1.050  0.0076  0.0027
1.150  0.0040  0.0020
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
