# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0126144 -----------------
#dely    BF
0.050  0.0310  0.0003
0.150  0.0244  0.0002
0.250  0.0303  0.0003
0.350  0.0255  0.0003
0.450  0.0258  0.0003
0.550 -0.0036 -0.0000
0.650 -0.0218 -0.0003
0.750 -0.0033 -0.0000
0.850 -0.0268 -0.0004
0.950 -0.0247 -0.0004
1.050 -0.0349 -0.0006
1.150 -0.0317 -0.0006
1.250 -0.0353 -0.0008
1.350 -0.0333 -0.0009
1.450 -0.0264 -0.0008
1.550 -0.0149 -0.0006
1.650 -0.0062 -0.0004
1.750 -0.0005 -0.0001
