# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00323296 -----------------
#dely    BF
0.050  0.0233  0.0024
0.150  0.0074  0.0007
0.250 -0.0187 -0.0019
0.350 -0.0000 -0.0000
0.450  0.0067  0.0008
0.550  0.0009  0.0001
0.650 -0.0004 -0.0000
0.750  0.0070  0.0012
0.850 -0.0090 -0.0021
0.950  0.0014  0.0004
1.050  0.0081  0.0019
1.150  0.0053  0.0015
1.250  0.0017  0.0005
1.350 -0.0010 -0.0007
1.450 -0.0004 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
