# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.215312 -----------------
#dely    BF
0.050  0.3721  0.0033
0.150  0.3446  0.0032
0.250  0.2870  0.0028
0.350  0.2613  0.0026
0.450  0.2350  0.0025
0.550  0.1818  0.0021
0.650  0.1521  0.0019
0.750  0.1237  0.0016
0.850  0.0864  0.0012
0.950  0.0515  0.0008
1.050  0.0300  0.0005
1.150  0.0226  0.0005
1.250  0.0070  0.0002
1.350  0.0012  0.0000
1.450  0.0003  0.0000
1.550 -0.0024 -0.0001
1.650 -0.0013 -0.0001
1.750  0.0001  0.0000
