# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0844624 -----------------
#dely    BF
0.050  0.1401  0.0073
0.150  0.1429  0.0074
0.250  0.1168  0.0062
0.350  0.0956  0.0054
0.450  0.0892  0.0057
0.550  0.0640  0.0041
0.650  0.0544  0.0041
0.750  0.0490  0.0038
0.850  0.0403  0.0036
0.950  0.0261  0.0026
1.050  0.0162  0.0019
1.150  0.0081  0.0013
1.250 -0.0001 -0.0000
1.350  0.0011  0.0003
1.450  0.0006  0.0002
1.550  0.0003  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
