# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0720468 -----------------
#dely    BF
0.050  0.1393  0.0072
0.150  0.1313  0.0070
0.250  0.0913  0.0050
0.350  0.0913  0.0057
0.450  0.0657  0.0042
0.550  0.0463  0.0031
0.650  0.0466  0.0035
0.750  0.0328  0.0026
0.850  0.0450  0.0038
0.950  0.0147  0.0015
1.050  0.0100  0.0013
1.150  0.0048  0.0007
1.250  0.0022  0.0004
1.350 -0.0006 -0.0001
1.450 -0.0002 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
