# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115721 -----------------
#dely    BF
0.050  0.2374  0.0116
0.150  0.1837  0.0094
0.250  0.1694  0.0090
0.350  0.1740  0.0094
0.450  0.1647  0.0095
0.550  0.0784  0.0050
0.650  0.0724  0.0055
0.750  0.0241  0.0020
0.850  0.0300  0.0027
0.950  0.0166  0.0017
1.050  0.0038  0.0004
1.150  0.0016  0.0002
1.250  0.0004  0.0001
1.350  0.0013  0.0003
1.450 -0.0006 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
