# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105383 -----------------
#dely    BF
0.050  0.2458  0.0394
0.150  0.1532  0.0223
0.250  0.0482  0.0087
0.350  0.1142  0.0209
0.450  0.1196  0.0255
0.550  0.0532  0.0119
0.650  0.0292  0.0097
0.750  0.1818  0.0455
0.850  0.0446  0.0182
0.950  0.0491  0.0220
1.050  0.0075  0.0038
1.150 -0.0001 -0.0001
1.250  0.0073  0.0042
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
