# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203948 -----------------
#dely    BF
0.050  0.2680  0.0027
0.150  0.2538  0.0026
0.250  0.2421  0.0026
0.350  0.2193  0.0024
0.450  0.1943  0.0023
0.550  0.1783  0.0022
0.650  0.1672  0.0022
0.750  0.1285  0.0018
0.850  0.1103  0.0017
0.950  0.0708  0.0012
1.050  0.0645  0.0012
1.150  0.0570  0.0012
1.250  0.0378  0.0009
1.350  0.0276  0.0007
1.450  0.0114  0.0004
1.550  0.0059  0.0003
1.650  0.0020  0.0001
1.750  0.0006  0.0001
