# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.312015 -----------------
#dely    BF
0.050  0.5323  0.0043
0.150  0.4588  0.0038
0.250  0.4302  0.0037
0.350  0.4179  0.0038
0.450  0.3079  0.0029
0.550  0.2831  0.0029
0.650  0.2185  0.0024
0.750  0.1644  0.0020
0.850  0.1190  0.0016
0.950  0.0816  0.0012
1.050  0.0404  0.0007
1.150  0.0398  0.0008
1.250  0.0205  0.0004
1.350  0.0038  0.0001
1.450  0.0021  0.0001
1.550  0.0002  0.0000
1.650 -0.0002 -0.0000
1.750 -0.0001 -0.0000
