# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.282406 -----------------
#dely    BF
0.050  0.4492  0.0040
0.150  0.4413  0.0041
0.250  0.3480  0.0033
0.350  0.3214  0.0032
0.450  0.2934  0.0031
0.550  0.2561  0.0028
0.650  0.2259  0.0027
0.750  0.1503  0.0019
0.850  0.1080  0.0015
0.950  0.0936  0.0014
1.050  0.0674  0.0012
1.150  0.0403  0.0008
1.250  0.0175  0.0004
1.350  0.0118  0.0003
1.450  0.0013  0.0000
1.550 -0.0002 -0.0000
1.650 -0.0012 -0.0001
1.750  0.0000  0.0000
