# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0101045 -----------------
#dely    BF
0.050  0.0113  0.0010
0.150  0.0268  0.0027
0.250 -0.0072 -0.0008
0.350  0.0142  0.0016
0.450  0.0132  0.0014
0.550  0.0154  0.0018
0.650  0.0056  0.0007
0.750  0.0000  0.0000
0.850  0.0113  0.0016
0.950  0.0004  0.0001
1.050  0.0038  0.0009
1.150  0.0029  0.0010
1.250  0.0024  0.0012
1.350  0.0009  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
