# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0864045 -----------------
#dely    BF
0.050  0.1790  0.0081
0.150  0.1606  0.0077
0.250  0.1454  0.0074
0.350  0.1027  0.0057
0.450  0.0709  0.0041
0.550  0.0838  0.0052
0.650  0.0522  0.0036
0.750  0.0248  0.0021
0.850  0.0171  0.0016
0.950  0.0203  0.0021
1.050  0.0052  0.0006
1.150  0.0011  0.0002
1.250  0.0007  0.0001
1.350  0.0007  0.0002
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
