# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0139754 -----------------
#dely    BF
0.050  0.0385  0.0037
0.150  0.0198  0.0019
0.250  0.0290  0.0027
0.350  0.0129  0.0015
0.450 -0.0016 -0.0002
0.550  0.0266  0.0034
0.650  0.0051  0.0007
0.750  0.0046  0.0007
0.850  0.0059  0.0009
0.950 -0.0010 -0.0002
1.050  0.0039  0.0010
1.150 -0.0092 -0.0031
1.250  0.0023  0.0014
1.350  0.0017  0.0008
1.450  0.0012  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
