# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221834 -----------------
#dely    BF
0.050  0.3646  0.0030
0.150  0.3500  0.0029
0.250  0.2980  0.0027
0.350  0.2586  0.0024
0.450  0.2305  0.0023
0.550  0.1960  0.0021
0.650  0.1454  0.0017
0.750  0.1199  0.0015
0.850  0.0899  0.0012
0.950  0.0563  0.0009
1.050  0.0451  0.0008
1.150  0.0285  0.0006
1.250  0.0200  0.0005
1.350  0.0131  0.0004
1.450  0.0027  0.0001
1.550 -0.0001 -0.0000
1.650 -0.0002 -0.0000
1.750 -0.0001 -0.0000
