# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102829 -----------------
#dely    BF
0.050  0.2537  0.0121
0.150  0.2216  0.0103
0.250  0.2163  0.0105
0.350  0.1357  0.0073
0.450  0.0852  0.0051
0.550  0.0736  0.0046
0.650  0.0366  0.0025
0.750  0.0141  0.0012
0.850  0.0143  0.0013
0.950  0.0002  0.0000
1.050 -0.0063 -0.0008
1.150 -0.0075 -0.0011
1.250 -0.0045 -0.0008
1.350 -0.0030 -0.0007
1.450 -0.0015 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
