# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0763653 -----------------
#dely    BF
0.050  0.1378  0.0260
0.150  0.1112  0.0222
0.250  0.0282  0.0075
0.350  0.0811  0.0203
0.450  0.0801  0.0171
0.550  0.0715  0.0191
0.650  0.0651  0.0181
0.750  0.0715  0.0226
0.850  0.0606  0.0202
0.950  0.0210  0.0121
1.050  0.0022  0.0016
1.150  0.0208  0.0147
1.250  0.0094  0.0094
1.350  0.0029  0.0029
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
