# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0723933 -----------------
#dely    BF
0.050  0.1142  0.0048
0.150  0.1024  0.0048
0.250  0.1672  0.0076
0.350  0.0536  0.0027
0.450  0.0780  0.0042
0.550  0.0730  0.0044
0.650  0.0454  0.0028
0.750  0.0370  0.0028
0.850  0.0183  0.0015
0.950  0.0228  0.0023
1.050  0.0064  0.0007
1.150  0.0033  0.0005
1.250  0.0009  0.0001
1.350  0.0014  0.0003
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
