# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0544259 -----------------
#dely    BF
0.050  0.0863  0.0049
0.150  0.0740  0.0043
0.250  0.0855  0.0050
0.350  0.0656  0.0042
0.450  0.0618  0.0040
0.550  0.0523  0.0038
0.650  0.0432  0.0033
0.750  0.0254  0.0024
0.850  0.0246  0.0022
0.950  0.0118  0.0014
1.050  0.0100  0.0012
1.150  0.0041  0.0007
1.250 -0.0007 -0.0001
1.350  0.0000  0.0000
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
