# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0787463 -----------------
#dely    BF
0.050  0.1168  0.0060
0.150  0.0987  0.0052
0.250  0.0874  0.0051
0.350  0.0897  0.0051
0.450  0.0764  0.0050
0.550  0.0666  0.0044
0.650  0.0712  0.0053
0.750  0.0583  0.0044
0.850  0.0620  0.0054
0.950  0.0298  0.0031
1.050  0.0175  0.0023
1.150  0.0105  0.0016
1.250 -0.0016 -0.0003
1.350  0.0036  0.0009
1.450  0.0012  0.0004
1.550 -0.0008 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
