# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217565 -----------------
#dely    BF
0.050  0.3318  0.0027
0.150  0.3128  0.0027
0.250  0.2841  0.0025
0.350  0.2607  0.0024
0.450  0.2233  0.0022
0.550  0.1821  0.0019
0.650  0.1619  0.0018
0.750  0.1152  0.0014
0.850  0.0998  0.0014
0.950  0.0786  0.0012
1.050  0.0502  0.0009
1.150  0.0310  0.0006
1.250  0.0233  0.0005
1.350  0.0123  0.0003
1.450  0.0040  0.0001
1.550  0.0026  0.0001
1.650  0.0021  0.0001
1.750 -0.0002 -0.0000
