# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00743968 -----------------
#dely    BF
0.050  0.0519  0.0041
0.150  0.0449  0.0039
0.250  0.0223  0.0019
0.350  0.0039  0.0003
0.450 -0.0066 -0.0007
0.550 -0.0031 -0.0004
0.650 -0.0074 -0.0011
0.750 -0.0010 -0.0001
0.850 -0.0052 -0.0009
0.950 -0.0056 -0.0011
1.050 -0.0094 -0.0023
1.150 -0.0082 -0.0022
1.250 -0.0013 -0.0006
1.350 -0.0009 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
