# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0132138 -----------------
#dely    BF
0.050  0.0248  0.0005
0.150  0.0204  0.0005
0.250  0.0192  0.0005
0.350  0.0214  0.0005
0.450  0.0196  0.0005
0.550  0.0064  0.0002
0.650  0.0082  0.0002
0.750  0.0041  0.0001
0.850  0.0036  0.0001
0.950  0.0014  0.0001
1.050  0.0016  0.0001
1.150  0.0014  0.0001
1.250 -0.0001 -0.0000
1.350 -0.0002 -0.0000
1.450  0.0001  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
